timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1752917493000,2025-07-19 17:31:33.000,104.19764,35.95579,104.19114255769856,35.949811638268386,104.188453,35.949988,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,4.064768325482,0.0,0.0
1752917493000,2025-07-19 17:31:33.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917494000,2025-07-19 17:31:34.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917494000,2025-07-19 17:31:34.000,104.19764,35.95579,104.19114255769856,35.949811638268386,104.188453,35.949988,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,4.064768325482,0.0,0.0
1752917494000,2025-07-19 17:31:34.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917495000,2025-07-19 17:31:35.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917495000,2025-07-19 17:31:35.000,104.19764,35.95579,104.19114255769856,35.949811638268386,104.188453,35.949988,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,4.064768325482,0.0,0.0
1752917495000,2025-07-19 17:31:35.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917496000,2025-07-19 17:31:36.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917496000,2025-07-19 17:31:36.000,104.19764,35.95579,104.19114255769856,35.949811638268386,104.188453,35.949988,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,4.064768325482,0.0,0.0
1752917496000,2025-07-19 17:31:36.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917497000,2025-07-19 17:31:37.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917497000,2025-07-19 17:31:37.000,104.19764,35.95579,104.19114255769856,35.949811638268386,104.188453,35.949988,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,4.064768325482,0.0,0.0
1752917497000,2025-07-19 17:31:37.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917498000,2025-07-19 17:31:38.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917498000,2025-07-19 17:31:38.000,104.19764,35.95579,104.19114255769856,35.949811638268386,104.188453,35.949988,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,4.064768325482,0.0,0.0
1752917498000,2025-07-19 17:31:38.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917499000,2025-07-19 17:31:39.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917499000,2025-07-19 17:31:39.000,104.19764,35.95579,104.19114255769856,35.949811638268386,104.188453,35.949988,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,4.064768325482,0.0,0.0
1752917499000,2025-07-19 17:31:39.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917500000,2025-07-19 17:31:40.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917500000,2025-07-19 17:31:40.000,104.19764,35.95579,104.19114255769856,35.949811638268386,104.188453,35.949988,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,4.064768325482,0.0,0.0
1752917500000,2025-07-19 17:31:40.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917501000,2025-07-19 17:31:41.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917501000,2025-07-19 17:31:41.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.111,1879358279721201700,3.9800418887406708,0.0,0.0
1752917501000,2025-07-19 17:31:41.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917502000,2025-07-19 17:31:42.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917502000,2025-07-19 17:31:42.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917502000,2025-07-19 17:31:42.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917503000,2025-07-19 17:31:43.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917503000,2025-07-19 17:31:43.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917503000,2025-07-19 17:31:43.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917504000,2025-07-19 17:31:44.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917504000,2025-07-19 17:31:44.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917504000,2025-07-19 17:31:44.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917505000,2025-07-19 17:31:45.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.931107249244084,0.0,0.0
1752917505000,2025-07-19 17:31:45.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917505000,2025-07-19 17:31:45.000,104.197582,35.955896,104.19108566954456,35.9499167644245,104.188396,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917506000,2025-07-19 17:31:46.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.95701593118208,0.0,0.0
1752917506000,2025-07-19 17:31:46.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917506000,2025-07-19 17:31:46.000,104.197581,35.955896,104.19108467140563,35.94991676619931,104.188395,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200,0.0,0.0,0.0
1752917507000,2025-07-19 17:31:47.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.95701593118208,0.0,0.0
1752917507000,2025-07-19 17:31:47.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917507000,2025-07-19 17:31:47.000,104.197581,35.955896,104.19108467140563,35.94991676619931,104.188395,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917508000,2025-07-19 17:31:48.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.95701593118208,0.0,0.0
1752917508000,2025-07-19 17:31:48.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917508000,2025-07-19 17:31:48.000,104.197581,35.955896,104.19108467140563,35.94991676619931,104.188395,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917509000,2025-07-19 17:31:49.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.95701593118208,0.0,0.0
1752917509000,2025-07-19 17:31:49.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917509000,2025-07-19 17:31:49.000,104.197581,35.955896,104.19108467140563,35.94991676619931,104.188395,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917510000,2025-07-19 17:31:50.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,46.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.95701593118208,0.0,0.0
1752917510000,2025-07-19 17:31:50.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917510000,2025-07-19 17:31:50.000,104.197581,35.955896,104.19108467140563,35.94991676619931,104.188395,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917511000,2025-07-19 17:31:51.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,45.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.95701593118208,0.0,0.0
1752917511000,2025-07-19 17:31:51.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
1752917511000,2025-07-19 17:31:51.000,104.197581,35.955896,104.19108467140563,35.94991676619931,104.188395,35.950093,0.0,0.0,9540.3,1.0,1,612042023200080,"{""1"":95403,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95403,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752917512000,2025-07-19 17:31:52.000,104.197611,35.955818,104.19111361319362,35.94983969639257,104.188424,35.950016,0.0,45.0,9912.2,1.0,1,612042023200066,"{""1"":99122,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99122,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,8.95701593118208,0.0,0.0
1752917512000,2025-07-19 17:31:52.000,104.19764,35.955791,104.19114255775372,35.94981263850664,104.188453,35.949989,0.0,0.0,6739.8,1.0,1,612042023200085,"{""1"":67398,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67398,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.0,1879358279721201700,3.9800418887406708,0.0,0.0
