timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1757483771000,2025-09-10 13:56:11.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-0.2777777777777778
1757483771000,2025-09-10 13:56:11.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.0
1757483772000,2025-09-10 13:56:12.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.0
1757483772000,2025-09-10 13:56:12.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.0
1757483772000,2025-09-10 13:56:12.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.2777777777777778
1757483773000,2025-09-10 13:56:13.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,-0.2777777777777778
1757483773000,2025-09-10 13:56:13.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.2777777777777778
1757483773000,2025-09-10 13:56:13.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,-0.2777777777777778
1757483774000,2025-09-10 13:56:14.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.0
1757483774000,2025-09-10 13:56:14.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.2777777777777778
1757483774000,2025-09-10 13:56:14.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,-0.2777777777777778
1757483775000,2025-09-10 13:56:15.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.0
1757483775000,2025-09-10 13:56:15.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.2777777777777778
1757483775000,2025-09-10 13:56:15.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.0
1757483776000,2025-09-10 13:56:16.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.0
1757483776000,2025-09-10 13:56:16.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-0.2777777777777778
1757483776000,2025-09-10 13:56:16.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.0
1757483777000,2025-09-10 13:56:17.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.2777777777777778
1757483777000,2025-09-10 13:56:17.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-0.2777777777777778
1757483777000,2025-09-10 13:56:17.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.2777777777777778
1757483778000,2025-09-10 13:56:18.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.0
1757483778000,2025-09-10 13:56:18.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.0
1757483778000,2025-09-10 13:56:18.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.0
1757483779000,2025-09-10 13:56:19.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.0
1757483779000,2025-09-10 13:56:19.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-0.2777777777777778
1757483779000,2025-09-10 13:56:19.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.0
1757483780000,2025-09-10 13:56:20.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.2777777777777778
1757483780000,2025-09-10 13:56:20.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,4.444444444444445
1757483780000,2025-09-10 13:56:20.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,-2.361111111111111
1757483781000,2025-09-10 13:56:21.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187767,35.950359,0.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,0.0,0.0
1757483781000,2025-09-10 13:56:21.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.0
1757483781000,2025-09-10 13:56:21.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.0
1757483782000,2025-09-10 13:56:22.000,104.196952,35.956172,104.1904588561523,35.95018294456086,104.187768,35.950358,1.0,0.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,11.009106925967558,39.63278493348321,0.0
1757483782000,2025-09-10 13:56:22.000,104.196795,35.956162,104.19030314755445,35.950170219694186,104.187617,35.950339,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.0
1757483782000,2025-09-10 13:56:22.000,104.196829,35.956183,104.1903370850683,35.9501921642675,104.187664,35.95035,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.9098100105943474,0.0,0.0
